assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
5d4e63e8-b651-44df-afbf-2d7ea7974087,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
a032f7e6-0077-43c7-b01c-d8aac1ecbecb,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
df75b670-903a-4590-b9ab-71f264d97e0d,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
55dedc2b-0f75-41f0-a7c1-4ee889215a92,1,1,1.000000,94560f9c-6b13-4732-ac39-78f6d48a8133
2fdeca23-ea66-468c-b0e3-a7aa9d3a665b,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
30b0d2ed-74b5-4e52-aa5a-e520c8c0c7be,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
a922082b-fb4e-4edd-891f-35c84c207f35,1,1,1.000000,cb8044c4-b13f-45a5-a981-ad46f7a15bd9
947bd650-2963-4845-ba42-3e0c2a107f65,1,2,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
acc00dba-03c6-4817-a6bf-a3027063cdfb,1,2,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
673121fd-2583-4491-963f-e6de897ac868,1,1,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
c2e59091-952e-4c8f-bfb5-fd5c819ceec7,1,1,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
0ad396d3-b568-4acc-acb6-bc1ef634b68a,1,2,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
79314af1-66c8-4f5c-9038-322fbefe3f0c,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
13dd5c0c-4daa-49bf-8ffb-d402c7c87eff,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
b1943b17-cffd-4ca3-88c1-3aa3e357e66e,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
f7d9418b-9f44-4822-a009-1075bd01f87e,1,2,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
bb3f3fc9-3286-46ed-b230-b754b2741889,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
80fe19f7-0b23-4680-82eb-002f818c8656,1,2,1.000000,b2adc949-f710-48f8-8159-5533f440730d
48b6b044-1b70-4fff-916c-fe7cb08f58b8,1,2,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
dbda0903-25e3-439e-9a6c-7d7ef89d5e68,1,2,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
7b112bfa-7c1e-44dc-9be7-1719d46cd97a,1,2,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
00373011-2029-49d2-97b6-10de0cfaa1de,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
d6006b33-efca-41b2-8127-f6814b56a1b5,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
46a8b78d-0a84-490b-9ded-16eba0061688,1,2,1.000000,33ee54b5-0d80-4b24-b785-abcf45ee1e3f
f415f939-b0b0-4025-b030-dafd0d4a7e8d,1,1,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
eb554454-10c4-4a91-8dcc-ade86f5388a8,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
4a05c14c-243c-4940-a29c-cd516e99120a,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
815ccfaf-1037-4bef-bad6-e1afe84d9751,1,2,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
e6cca0cd-5406-4094-a308-75e11dd390c3,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
473a22c9-0cde-40ad-ba4c-0b2750a3ddf1,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
2d9b86f5-cf38-40ff-aaf9-931fcc790673,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
31ae077e-1313-46d4-99ac-590cb4f968c7,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
b4a40623-b309-4cd3-8c79-6ac8f7e514f6,1,1,1.000000,823d6947-79a9-472f-8242-e07220bcaa02
aa4fbd07-3a7a-4fa2-abf7-7e7a5c3d325a,1,1,1.000000,dca7d97b-a46b-482b-b513-4c3ef1fa7dbf
c1053537-931f-4e2a-97ac-0f5c1f512795,1,2,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
d4802dfb-c1b3-498f-9b2e-09b106889732,1,1,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
32b99ab1-4db1-4c87-b6ef-135892a28d13,1,2,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
cedfb925-0fa2-40ad-a042-2e53137a5777,1,2,1.000000,169a37aa-17e8-4998-adea-e8e08e08013f
91d6785e-da0b-4cd1-9b24-d2114345feaf,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
51600428-116b-42ed-8b06-ab6a6c0cf3fd,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
096cf51d-27f0-4bec-bc73-3a9716e7c45f,1,1,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
1bb83d43-c28f-4984-9ece-527ac9cc8c7f,1,3,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
52b1d6a7-60aa-4521-a593-4389d42ba8be,1,2,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
33a4d484-c7d2-41d5-a6c9-9c60c4e782c7,1,2,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
8d447293-791f-43f8-a190-e5d26b065fe1,1,2,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
794540f0-6903-4cf5-a895-a13ac41b9f79,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
e5d30fa8-a67f-4faa-8749-0a09fa1b905a,1,3,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
b9439ea4-aaf1-40ea-b0ba-32e9920a267b,1,2,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
fdee8c09-f0f8-45e6-a15a-38bc7380ff10,1,2,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
a95e7a84-2aed-4453-a8c9-2f15a8b55561,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
b486625d-9ed2-4896-9c47-afa14479351a,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
4e68bb05-8a89-42c7-bb31-d06af72f5a33,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
f70dc959-8dc1-4138-aee4-ff845f71e2b8,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
6e19fc7d-09fd-4c34-b0e5-2720fd4e3a38,1,1,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
2d7cf9d6-32f4-488e-8ada-d6e3b9316620,1,1,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
50887b0d-c5b8-49ed-ae9e-c89bf3346dd7,1,2,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
01d43359-3d8d-4f26-94ef-726496b6b85f,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
1ae8a233-e910-447a-b316-fc02446d6985,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
a44dd6f2-12e3-4413-9218-ed160bd4a9ba,1,2,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
d69e77a4-1dbe-4486-95c2-687c46eda2e9,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
a9f5f7ae-8bf7-4b30-9912-68df003efb14,1,4,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
011bf276-5c3f-44d9-92fa-ef658a1122fc,1,2,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
f1cee04f-42fa-49c7-9390-ebec86625853,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
79997953-eb01-4cd7-9aae-2f873f598e72,1,2,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
933b781f-9652-45a3-ac91-5c7fa0f32e84,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
f493f2fb-9c9b-432f-9cc9-db19e185ccf2,1,2,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
a2fe5638-44bd-49e5-b75b-13a28287dfcf,1,3,1.000000,df2d69ac-fbca-4b9e-8df4-d499bb27b403
c1fafd35-ac7a-488e-bea4-ed565b0b321e,1,2,1.000000,ee629236-d81f-4548-822a-11f979d7f013
9671d60d-bbc9-425a-8ff2-c5e74ad52e73,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
c1c41f5c-3630-4f30-8a46-d64fc1b40ec8,1,2,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
44f794f9-099f-44dd-8334-7b9a38e91b12,1,1,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
462d9a03-46c2-44a0-8de1-3c18527cc3dc,1,1,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
4b5cf972-a843-4162-9056-0683ff349c41,1,1,1.000000,7cc462c2-3438-4530-81e0-ef36b8cce783
58d72a2d-3f72-4dfa-8e50-321d3fd79081,1,1,1.000000,5b42ea58-d3a6-491a-98ea-d6cb61b21abe
3ac67a47-46dd-4bce-8687-43b6565d9e5b,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
