assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
42810e9b-2b29-468c-9315-00bdf8b8ffc3,1,1,1.000000,ccf8bf15-e8fb-483c-83c9-e0523a2d0daa
fb6a420b-5a38-42a0-9416-8aca5074d786,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
47afd153-82be-4245-836a-d9230fa6b721,1,1,1.000000,374b89ae-6635-4710-aa3a-b1628e146d8a
1b965490-0324-4efe-ac9e-8a3912bc2512,1,1,1.000000,7a26546e-0a07-423c-9e97-0ef56212920d
a3aa9c67-10f3-40bc-8605-f850d9bd21ec,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
01d89e46-bb5b-494e-ab67-8d0842432b5f,1,1,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
f736ced6-1009-4de5-8d1f-24758e353465,1,8,1.000000,ee629236-d81f-4548-822a-11f979d7f013
df6cb88c-0a1b-4761-bfce-1f2881ce4fe0,1,4,1.000000,06bae8fb-0776-4dad-ab94-34d99d38f70b
dce9e520-2c23-4fcd-8ba0-c5cc370c8d1b,1,11,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
45744034-11e1-4524-b6d9-1ca8650911f9,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
5703f3b2-814e-4fca-8b8f-13afb90de8d1,1,8,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
3efa14c6-32ed-4dd0-9ca1-70f28181f024,1,3,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
7521b509-7ded-4513-97a1-a8c8d7833f42,1,5,1.000000,7cc462c2-3438-4530-81e0-ef36b8cce783
ef488a6f-7031-4935-9ae9-bfdff4df90db,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
fcfe2ac2-8cc8-479e-9892-28dc4c7804a5,1,1,1.000000,aea7bc17-b661-4da9-803a-347339e457bc
cde3d71d-eefe-4536-a329-f1c82e152a11,1,6,1.000000,6ba68ba3-3aee-4198-9e5e-f659b55375bd
c918889a-bc0e-42cb-9219-1046737075d2,1,2,1.000000,169a37aa-17e8-4998-adea-e8e08e08013f
929ebbee-c7d4-41b2-99d6-4d3b91754a2f,1,1,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
7d6d7112-ced1-4475-aee5-3dcbc485adab,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
1a9c5fc6-0e9b-44c6-8a17-92592503ff57,1,2,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
476500e9-237e-4aad-9b8a-418dd8390512,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
4e6f0b0b-c693-43c2-91cf-526d1eb27685,1,1,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
f5868be1-7a8f-46b7-9668-301d359d9bd8,1,3,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
e4477153-c6c5-47ef-ae42-2f4e33a6598a,2,2,0.500000,cb8044c4-b13f-45a5-a981-ad46f7a15bd9
96292deb-50a8-4de8-9614-2210c00fc6ee,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
41a2108b-7cc7-480c-a843-fc67fed01e45,1,3,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
6f2594d3-38e4-4b18-98b3-27d611802178,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
0696f39d-f5ea-4a80-a945-dddf6ff77542,1,2,1.000000,6a62a318-0245-4aa5-9f3f-a6e200f8724a
759a8f1f-8f97-4b6a-8c24-c5306594950e,1,4,1.000000,fd026db8-dad8-4f55-8016-d469844b2862
bd26358e-bf7e-42a9-b228-c0fb9f0f782c,1,1,1.000000,718eaf95-e9e2-42a2-ba4c-5316b5f45fdf
515c56d9-b400-48d4-b0b8-8af5517e027c,1,5,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
62d9f1db-c07f-404c-a2ca-b0794a22fbcf,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
a768f493-4e9f-4e47-be83-5bb3960de45a,1,3,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
b6793705-201f-4245-8b21-36b4e25dc0c1,1,5,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
64ab3ddc-5f02-4b94-ae8d-c67d46c8a6b4,1,1,1.000000,6ac4be27-6951-4110-953b-42994ca04dfc
c829b621-beb2-44d9-9ba1-f4f38ce48fd8,1,3,1.000000,050de4b3-0882-4235-9554-9a624b8850fb
7ebd0c52-a874-4e8f-9d89-201e1f1c31d7,1,3,1.000000,519e56e4-9bbe-493d-9a82-70f9d8dc5c69
cb29402a-28c4-45e6-95aa-bb38b85c2648,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
61cd7294-4920-4039-99b0-afa0b92d80c2,1,2,1.000000,92ef2ca8-10c2-4b32-a999-3af1b85502c7
8821841c-e58a-42fc-9026-0dac8d66ed27,1,4,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
e7b3d065-f433-4886-a6c8-7c6bde26a725,1,4,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
67bc5dfd-e3fb-494b-bbf7-a1a3692849c4,1,2,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
a4002b8a-a24b-4275-b152-d75cd1151a52,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
71aa1336-40c7-454b-a059-1782749d6507,1,2,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
fc0d9937-861e-4c37-9a6c-a28f31da68fa,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
5aa55838-660f-4a71-ab96-ee2f229511da,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
388abb92-f3af-4eb1-ad91-52a319502cdf,1,3,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
c73fd49a-188d-46bf-a3fc-c28a78678a3e,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
4a165cb7-c642-436c-9814-05b495abbec1,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
1dfc6846-53fb-4dfd-a59b-2ae022424180,1,2,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
8502aec1-33c9-4915-8f42-135cd2b299f8,1,2,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
12ec3481-0430-4c10-bf09-515045000f7c,1,6,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
744f44bd-46c4-4acb-b019-6c4fdc8ffa0e,1,9,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
d231708e-cd79-4d0b-b73f-82d230d7eadc,1,2,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
04f12dd1-75f2-44ab-9f8e-f8027fc45ec0,1,2,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
3592d906-a4f9-4536-af59-d731f20ed33d,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
1142ae77-3e29-4cc8-a412-6e1d259a426a,1,11,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
b0370a13-0ad8-4f19-93d5-1b3b61c850ca,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
ce32942c-ef34-4150-83ff-335de833d1ba,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
c6912527-7505-4532-a408-b7145949f024,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
b35b4988-048a-47d7-bc02-e732509892ed,1,2,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
6edc4be5-c665-401f-94e1-0015c05cc8f8,1,1,1.000000,1637a67a-3e43-4ba3-9c63-dd1b557dcc19
27904007-a712-4d96-8fda-f850c76f8515,1,3,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
e2d18f9d-be2b-49d9-a53f-8847dda083ad,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
2ce4cc43-f361-4659-b0e2-bcd4b06b2136,1,4,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
38516c47-740b-4f18-8736-ab8cce250879,1,1,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
89d860f9-4171-4bc1-a1ee-4cc4d3e42c04,1,4,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
8b621515-79d2-444b-8e18-fb9836db43cb,1,8,1.000000,a714a287-37fd-4f34-ad8a-46580b566abe
03d508de-2860-451b-bd5e-ea70df4879a9,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
e0d38dea-e870-45db-afc8-3331d67e319a,1,12,1.000000,9c552fa8-fe9f-4618-86af-58441f5987ae
96d63bd7-4d9d-433b-892e-c9262000962a,1,5,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
5634b000-4eee-4704-ba7d-c1e79d2b34c2,1,1,1.000000,17b06456-e7d7-47f8-adb8-f259fb98dcc9
33f2de68-c3b8-4023-b357-0cd8195fc4a9,1,8,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
8d181fec-fe4d-4a3f-b229-f2f603939d63,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
5bb62e4b-ff35-4689-8f82-95d1a1135779,1,3,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
1b889c5b-6b64-4634-a9c3-f291a7af9004,1,2,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
b57fcaed-e500-4174-84be-2824869c8a58,1,3,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
2b66b81d-81c1-4481-bba4-9c99511c17b9,1,1,1.000000,519e56e4-9bbe-493d-9a82-70f9d8dc5c69
cb87ed43-cf0c-4776-9d70-273a991a23f3,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
4ce06e47-7b71-4e2c-a435-ed9add4a3e30,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
888f0938-a02e-4489-9f94-346231503cf7,1,1,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
71a197fd-7ee6-440c-a66e-68328d6d1cf4,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
4b1494cf-a09b-4911-909b-fe5ecf0d42e4,1,1,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
05337524-968a-4bfa-b701-5fe5b6f15934,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
96974fea-3690-4594-85a9-05fbddb46a6f,1,1,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
3898badd-b543-4efd-a877-5a8de5a90f27,1,10,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
5d0e1708-d376-4e58-8f38-27599a11e5ac,1,7,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
6035451e-d638-43be-8b37-a3a65b8823d3,1,4,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
8213ab56-28f0-4dd2-9397-af55d3e9c81d,1,12,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
f06e35aa-1fc8-4921-aca4-3da4a6d6a2b7,1,1,1.000000,324e32c2-c915-4c0a-a5c3-7f7b6a758fd3
00b853bf-b5e2-461c-837d-a1cefe898ad0,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
524f7362-7e02-4858-9c5b-d7ba44b0b9c3,1,8,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
dcf5535d-4957-4a04-8288-0bd6f27c8545,1,3,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
3b3aa75c-3b68-4cbf-ad8b-b9792c2b12f4,1,1,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
5a7ec869-0b7f-4dcb-acf4-2734fdffbaa8,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
b7b7aa37-132d-4728-a942-d94d2430e909,1,9,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
26df3b19-57bf-46df-924e-b6f218ca0436,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
66dc4aba-6381-452e-84e8-36b601e291b0,1,12,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
a842ae2a-543e-4460-8959-44b91dcb8a92,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
b69287b1-95f8-4be5-9c67-28bc268ceb49,1,4,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
3ffac78c-4d8f-4730-8d69-1a6d04c24dce,1,1,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
626c48ff-3725-4b22-b521-de85df998b44,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
13b061c5-60ca-43bd-be11-0983fdc37932,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
37a9fbc7-deb3-4925-8c42-e96789f21036,1,1,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
f8be7d14-5c15-46f8-b1b8-862557f43e34,2,4,0.500000,c17f5405-360e-43d7-9b50-bccf6faf2207
2eaffa65-e96d-4000-ad52-6a3987eb741e,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
fa370e99-233e-4709-bfac-4ec14fc95b9b,1,8,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
5218836b-5177-447c-a800-169f93dab62e,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
dc632a7e-3d34-4d52-a6d7-90057bf78327,1,1,1.000000,92ef2ca8-10c2-4b32-a999-3af1b85502c7
b2962f7a-bf5f-4347-9b97-11067839b060,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
967256d4-825b-4ca4-8af6-17d7a7236b0e,1,2,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
be60ee87-58c7-464f-ac38-8884e916d6fd,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
8126e9ab-d60e-43af-b3d8-54e352e1f789,1,9,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
0d221b86-41e2-4932-b332-6ff20bf6db92,1,3,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
d58ea890-ce0d-49b5-a579-54cf23ab096f,1,1,1.000000,7d7d8bee-c73e-4544-a78c-2d4e29f75749
75006b4c-673a-45b8-ab7f-032481488d4b,1,4,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
1001bb76-1ba2-4d23-ba73-6edf0a6daf8c,1,2,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
0dbc9656-dcb4-44aa-9728-2ff702290009,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
2b4ceb75-9c61-48b2-ab95-5fcee4a974dc,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
52721aef-1133-43ba-aa27-27eccfda15ad,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
2ef02c25-3853-4b0b-998a-dec9ce28b6f8,1,1,1.000000,823d6947-79a9-472f-8242-e07220bcaa02
59646888-77ae-4c69-b806-70d14096419a,1,4,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
71463b0c-93b0-4234-8928-fef724f2868b,1,3,1.000000,b2adc949-f710-48f8-8159-5533f440730d
bab89720-6b23-482c-9e4d-3feab1d95a99,1,1,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
3bb3e1b0-c895-48d4-ae2e-67341077f226,1,13,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
d9453db9-8755-4e82-b582-ba326488fc08,1,1,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
1dc043ce-fdf3-4a10-8d9a-71dd4059df98,2,2,0.500000,39107c52-98c9-4a75-b505-271294fac465
ba1511f8-dc3f-487e-8be3-c906a36ac518,1,3,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
280b547c-a479-4aa0-a37c-13db98def527,1,5,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
91087eca-ffc4-4892-93bf-1896270e5304,2,8,0.875000,340b7157-11e5-4463-a088-59ca98df39cd
7d766514-8016-4026-9a85-31448ff8922c,1,3,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
cbc3cefd-640d-48aa-a7ba-2285046acbfc,1,2,1.000000,bb4fc561-441d-4dc9-b9b0-9248820ad968
48970119-0cdb-4d66-8e01-7de215ddd929,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
8dfbba14-f121-493e-a622-94e7010b2a08,1,2,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
