assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
b1cbb40b-76fa-4bae-aa5a-8148bdf461b8,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
17bacd29-05ef-4980-afe9-3f1aebb14a6c,2,5,0.600000,ccf8bf15-e8fb-483c-83c9-e0523a2d0daa
ea918c7f-e5b4-4ef9-81e5-424ed130aefa,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
1ec28ff2-c83d-49ba-8a78-b65bad676aaf,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
7a727b2f-a085-48b1-85c4-bea85366f1cb,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
bf0bceeb-1c0f-4b19-8a26-546e4526058c,1,1,1.000000,97c26efe-10d8-4b54-8918-61fce6c86e73
78919601-6d5b-4ba0-8130-f8bf5b638c29,1,2,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
b7f39311-df3e-4149-a59d-e7aa69559022,1,2,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
f710d977-eccf-452c-84a3-ad4081b10ff6,1,2,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
6445cd22-b802-4b63-96b0-542a624de741,1,1,1.000000,644cc752-3d2b-4bc8-8521-9c913e09170f
92d93cb8-968a-47a4-b1c1-31d559c4d700,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
cd422b73-5dfd-4cec-8cb0-53a068f5a602,1,1,1.000000,a714a287-37fd-4f34-ad8a-46580b566abe
7850a60a-b6d0-4f09-9be3-8535a4ee123e,1,1,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
442f2956-4ef1-4e07-bc11-f25443a95849,1,2,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
ea05965c-0e48-4d9a-b5fc-ad2bd4108fd3,1,1,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
71602f16-db3a-4461-bd91-67b979bd2a23,1,2,1.000000,91675abf-4d79-497f-8fa5-224ae0472254
016fc843-49e5-43ce-859a-c5eca840238f,1,3,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
0aaf1707-6819-45b0-96d4-fc3e390c05ab,1,1,1.000000,324e32c2-c915-4c0a-a5c3-7f7b6a758fd3
dfc52b4d-f9c9-469a-a34c-515527c1a6ae,1,1,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
9983058f-1e5b-41d6-825e-1db5afecd8c4,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
f5ab242f-d31f-4406-bca1-adc238e364ea,1,1,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
f1ff42c3-d97f-4278-9aad-29b96da0274f,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
78dbdb63-883e-4f29-8b33-57872382d0dd,1,1,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
bba9a05b-5330-420e-bde9-39b178ffe527,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
64ca58e0-b122-4024-bacc-0a4c571e375d,1,2,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
ba6a2b6c-19d8-40fb-abbf-7f61c8204e33,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
be3fae14-0cef-4cc4-a13f-c8bd0ac39599,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
1847497e-eb67-4b0a-ae81-fb89debfd6d7,1,1,1.000000,050de4b3-0882-4235-9554-9a624b8850fb
98cc1b11-116a-465d-a765-c3cf5f9163f8,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
02b3bd94-99b6-418e-bc68-33841a535f38,1,1,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
7eeb309f-794c-421f-974c-2d7eb8275b8a,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
aa489697-bee8-4a6c-af58-049aae6b491d,1,1,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
99e97415-3056-4c31-a35d-adae01a032e6,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
69d12c28-2446-4a64-8762-4d791621369a,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
9c14bde1-17b7-4659-abfd-596397594f90,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
2f33be67-2a11-431b-8e56-8b8fad58a87d,1,3,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
