assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
840d7463-6c0c-4ae7-b772-54a65e42f1aa,1,5,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
b203e63d-3212-4576-aadf-bab37b237db0,1,3,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
77f2abc0-8831-4a3f-9a12-83bf39c586b5,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
a0cca46a-bb5e-4a6a-ba52-50a6342099cd,1,3,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
83762127-5e07-4387-9e2c-839d0870cc7d,1,8,1.000000,5c2dcee3-4c6f-4ac5-bebf-393949ab845c
79347cc9-70a1-4ed4-bc93-66b549c1638e,1,8,1.000000,91675abf-4d79-497f-8fa5-224ae0472254
e79053a7-74e3-407d-b930-ccd9d87fa622,1,12,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
ced56a94-ff4b-4385-9e99-a61c02e6ffb4,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
b870d09e-15b9-4b05-8503-d3fd0796dbdb,1,2,1.000000,06bae8fb-0776-4dad-ab94-34d99d38f70b
58ea1ef9-d0b7-4935-8d9f-a63bfbb184c0,1,4,1.000000,7919b794-334e-42d4-ae6d-cc5e8fd3cbeb
03aed8cb-f247-44f9-9c4d-aa21857284e9,1,5,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
895e597a-1d9e-490a-a0be-8193832344fe,1,1,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
b4cb50e3-1592-4505-b1b4-19703d4bb957,1,3,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
980261d9-8532-4f2b-911a-06c59269dc43,1,7,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
cd0e4dce-5f88-4bab-bda6-d7ea91657bc2,1,15,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
8be22e0b-820f-48ee-8e30-bad30a3c0adf,1,4,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
3fcaaa5d-e234-4a56-8a4f-445b6c8850e9,1,2,1.000000,7cc462c2-3438-4530-81e0-ef36b8cce783
2c08e4d4-68ea-4c47-ae51-9d8854cd0784,1,4,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
0862581b-324c-471b-bca4-0e8c019a0c45,1,11,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
024984e0-779a-4206-be07-9cd3c3260307,1,3,1.000000,e00872da-35ca-4faf-98f0-3eacdc654102
f50d2fc6-7c21-4639-aeac-3020377847b6,1,1,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
b8f25c1f-e2d5-4633-81ae-ad3cbc15d341,1,2,1.000000,87e53473-180b-4180-830f-6999f612c755
bbc4af06-5a3f-4ce4-aa82-ef492551bbe5,1,6,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
d113edee-bcc0-46fb-9039-30e7418c364a,2,16,0.687500,78d36156-f985-41f2-b808-8ffa7a87f4b9
3f2e2461-5a5b-4078-91c3-66c82b2f327f,1,6,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
48286b06-08bf-40a5-938f-24d442765e4d,1,8,1.000000,f2d0957c-12af-426d-8d09-fdbbb4e0de0b
ccd32804-eef9-4bc7-9d2d-1c7366bcefc7,1,6,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
