assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
0dea5702-9d2d-493f-829a-0626d2cfd99e,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
6ca0650d-95cd-435f-9972-5ac00afc86c2,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
6282b4ab-0acb-4ccd-9670-755e0fb359fa,1,2,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
b68a6917-dae9-41eb-8d16-b5cd0b6ca4e1,1,1,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
d749d498-6e15-49b2-b8b3-fd9a1db5f4e1,1,1,1.000000,e9599456-8981-4cc4-b128-82ca0012fb64
d5a637b9-6bf7-4db0-bd10-40e98be15096,1,2,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
3aec3ab4-62e9-4ff7-b43e-91af5b5d3581,1,2,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
1e8894f8-b53c-4567-8a5e-db2a6c7ec74d,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
cdd296da-8b40-4b1e-9f08-c97be3f28664,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
9b15adc0-4007-43d3-b707-929082462c2c,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
aa66c71e-a0b5-4412-899e-9415bdb2a2c1,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
47549a00-eab0-4fbe-a3ba-b6391d4a2674,1,2,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
a860cd3e-5260-480c-9915-4ae7f463fd61,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
6c415a8b-f278-494e-839e-3314571c24db,1,1,1.000000,9c862f56-7315-43ed-9922-be53b612c26b
9795c513-dcee-45a2-a16d-94cd48f49426,1,2,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
f6570729-bce5-4249-b5de-3acf2527afa1,1,4,1.000000,0bf501d7-065a-4459-a4aa-29fb7b0e7d69
28d2a5ec-fd08-4ac8-a367-10789555b5c9,1,3,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
6199fe57-828a-4ba1-a24b-4027adddd422,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
54f6fa5f-e276-441b-b10e-976b8f300e34,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
2da645fd-295e-4318-9b39-b6e52c0c6eb0,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
b47c3fe2-9a08-4ec8-ae9a-92e8b44d8330,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
4ac87e96-001f-4a1c-a142-226b89364347,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
05ce2bbf-84c5-4102-af5d-1ed2f5488028,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
efb072d6-3e36-40d2-9b9b-9b7bd055f5ec,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
58905ab7-de75-43b6-9d06-3dcd249bf497,1,1,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
af65bff6-92dc-4c1a-bc54-b887f88b982c,1,2,1.000000,51e67b1a-ddcd-479b-8d42-f1d1410e814d
7655325c-9feb-4ee8-a60e-294ebefa673d,1,2,1.000000,ccf8bf15-e8fb-483c-83c9-e0523a2d0daa
91e136de-4dfb-4365-b351-f24208752098,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
2c65f018-2648-4148-b184-db7045d32bbf,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
66229565-c789-453f-80a2-d3d4430187c0,1,1,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
294b1f56-6ea0-45d4-a575-7a77e1b4c765,1,2,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
9dc92918-7272-4549-bf88-a1d5907abf65,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
b2dfe145-c8e4-4d60-966e-85d8a5ddc667,1,2,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
8e0d20c2-95e5-4242-b750-1fc02e6c91b1,1,1,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
c3bf9658-5714-4f79-922a-47516db934d1,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
f47ee76b-5490-4295-ae73-ebc367e1618e,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
5a75b89d-8819-481e-9180-ccba425ef7a7,1,3,1.000000,87e53473-180b-4180-830f-6999f612c755
218278b3-365d-4ea7-9e52-46ecbece38ba,1,1,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
a1a846c7-45e2-4d5c-b623-43095b11550b,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
a4699f13-9ee4-4d31-9538-9466ee8727fb,1,2,1.000000,aea7bc17-b661-4da9-803a-347339e457bc
def371d1-8dbf-4d9c-955f-24764cc556c5,1,2,1.000000,c49c5729-6dda-416a-91d6-3fec37394388
e35bc98a-9841-4310-9735-00d16e5a54ff,1,2,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
0576e3b4-8cc3-4a37-bc66-655840be40dc,1,2,1.000000,33ee54b5-0d80-4b24-b785-abcf45ee1e3f
ba7d801e-40b1-42b0-becb-13a59ed6b4d2,2,2,0.500000,b598bd23-8da8-4ecf-8ed7-f22321137698
b1ab569a-36ba-4b80-bad3-f14c6181414f,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
cb44d6d8-a8e4-4180-a585-94f76409d272,1,3,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
a8a46fa8-9706-45e1-9b85-82af5431cee1,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
63e236c6-1be9-462b-bc56-cb707b004390,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
a9276801-77a2-4cba-a44f-3ee9a1df2ebc,1,2,1.000000,289638d6-a850-4690-a2cd-3f4189665d44
672a7357-b5d7-4562-ac70-5821806ca10e,1,2,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
4e4543be-0dc8-45a9-abe7-6c744206df96,1,2,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
daaa67d1-199b-4b2d-9f95-170c67038fcb,1,1,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
2b045934-3da0-4c76-b009-785e688c169e,1,1,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
7280a6a1-f5d0-4558-b868-d4bd324a3d6d,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
d6902081-9f9c-4510-b276-b64fd7a7f9a3,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
22f66f79-4ebd-495f-b680-13d25c2c53c1,1,1,1.000000,823d6947-79a9-472f-8242-e07220bcaa02
37eebc12-0f87-4b56-8cd2-fe53636a7bcc,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
e35c1333-3882-46bd-a3eb-26289bb0c6f0,1,1,1.000000,718eaf95-e9e2-42a2-ba4c-5316b5f45fdf
16cdbfb2-436e-4ae9-ae60-0525482a2a53,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
fab44e71-a3f7-4ec4-95b6-6e4dca7404f8,1,1,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
514f628b-168a-40a9-ac07-a7bb2b5e3e28,1,3,1.000000,f2d0957c-12af-426d-8d09-fdbbb4e0de0b
ea2463c1-e3ff-4be0-800b-e9c7e3baac2b,1,1,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
