assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
3f2feaff-543d-4eea-bca0-24f810657909,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
6b9acfed-78e7-4b50-a11e-5f45417acede,1,3,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
e469e7c8-c257-49e1-a96d-1db17403021a,1,1,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
fe8d9cb2-0fd9-4716-a332-22087b1c168a,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
8c9cc05a-6f6b-4392-808f-6293256b72a1,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
72060879-ff3c-49fd-a123-b02383371115,1,1,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
f238739e-3ad9-4a88-8a7d-4a8a2f158bc1,1,6,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
64cb2527-e589-4e36-ab22-9c69ae940b78,1,1,1.000000,59751180-e355-4bfc-b5a2-5c571dfc6efa
7efcae48-df51-4747-853c-1ba63768833c,1,4,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
301998ef-5c7b-4055-917e-3ed90c186482,4,4,0.250000,c07ff153-9e23-4312-a895-634db3ee5e20
c9d58b2d-b463-4a29-93ce-714a981ba6b0,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
bdbc9ab3-27f1-4ac0-821b-40eecc613982,1,2,1.000000,42a98cef-7642-414d-a916-237ceb0abbf6
89de2601-a6be-454d-90b7-e4c339d79cbd,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
0a78b602-137a-4fae-9153-60a960b955e9,1,11,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
e53eb255-f9b2-4851-a903-a80947c8d181,1,2,1.000000,5a772c33-5555-4594-83d5-0410a67adc71
10479092-2deb-4bef-aec5-8d356599e0ff,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
c453f80f-0bfe-4f46-a20c-d90370d4ae86,1,1,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
4893fa8b-942c-4994-8d85-85e30d4574c1,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
c1b9bdff-e504-4124-bb3d-7d05fafaa941,1,2,1.000000,ee629236-d81f-4548-822a-11f979d7f013
8de9c611-7a55-4a4c-acb7-2ae7e7afc87a,1,2,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
26a16524-a625-42d4-9d65-3d0122049213,1,3,1.000000,289638d6-a850-4690-a2cd-3f4189665d44
ceb21f78-17f8-44c3-8588-fd022addb10f,1,3,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
58e681ef-1667-4be9-9bb8-7d1d84e7594e,1,2,1.000000,68942969-0475-4a26-931b-d1d8043a659c
f1c97c0b-e077-4674-90ba-72e5543dc49b,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
a601747c-541e-4ca4-b581-01672d97ac42,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
dcecced3-0253-443b-be8f-99f033c6185a,1,2,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
dc18cc8e-607c-4e2d-96f7-4a5126e08956,1,1,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
9b3665e1-735f-4461-a318-00f847e3646d,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
494148b7-806c-453e-901a-6d7f1f056e01,1,1,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
f06ef2ed-e19a-4ed9-93b5-fcffcd9f13e1,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
cc26bc95-a2c3-4508-87bf-0095855b9b86,1,2,1.000000,7919b794-334e-42d4-ae6d-cc5e8fd3cbeb
225b6734-0e2b-42cb-9cee-96cf3f283b18,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
c309b601-4d23-4b95-b3a5-b177f3bb5ff3,1,3,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
8ae89c11-9ed5-4cf0-a52e-2870f46e7a43,1,1,1.000000,94d77a1e-9dfa-42b7-a41e-eba20dbbf8f1
cb061108-90e3-4029-a4d7-135e0c2a363b,1,1,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
eb8888c7-268a-496f-ae9c-52b7ee0d79cc,1,1,1.000000,1637a67a-3e43-4ba3-9c63-dd1b557dcc19
aa396bac-1da6-42e8-9644-397c53d0aaee,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
24e2fb05-c18e-4e50-bed5-9edfc091f529,1,1,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
a48f170c-c086-42db-8e0d-075630425ce5,1,4,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
7cac4e6b-00b5-46b4-b9d1-11e96f17e305,1,2,1.000000,1e4d3af4-cc42-44a9-b716-96fcf81a25a5
b7f61adb-c4b8-4b30-98ca-809f0fb1631f,2,2,0.500000,39107c52-98c9-4a75-b505-271294fac465
71b31c0f-554e-4bff-8cff-b8c4b14306a0,1,3,1.000000,169a37aa-17e8-4998-adea-e8e08e08013f
e0c922a5-0334-4edb-9b42-fb5c50441c2f,1,1,1.000000,92ef2ca8-10c2-4b32-a999-3af1b85502c7
d757e0e3-20eb-4ee0-9520-914791e2133e,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
a0f9a982-dec2-403b-8735-f5925955f336,1,2,1.000000,050de4b3-0882-4235-9554-9a624b8850fb
fd79744f-17b3-45c4-97ce-290dfe9abcf0,1,3,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
b5a4ef06-e18e-474d-9ce0-112ab64eda5d,1,1,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
088ddf67-819b-4333-ade9-651a246473dd,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
5d09b528-999b-4cea-b9ca-3cd1fb086d20,1,4,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
2d4955e3-289e-436e-a9ed-e62e58707d39,1,7,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
f8878647-85f7-42e3-8f40-a7e5ac1be851,1,1,1.000000,5b42ea58-d3a6-491a-98ea-d6cb61b21abe
0f17c109-5269-46ba-ba8f-1dc134ce74aa,1,4,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
32168b35-198f-4a6f-ba57-5fff2114be49,1,2,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
9361bf48-d712-41a4-b191-9d579b3eeeed,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
30f4044f-dab5-49fb-9a09-0df158eaa823,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
865de988-fc72-4b42-af46-329ac7d3b9d7,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
1d97bc1b-5ee1-44f5-9c3b-da4cdab9a1ca,1,3,1.000000,ee629236-d81f-4548-822a-11f979d7f013
