assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
68cafa0c-38c9-4b3a-9da5-6d1bb9d79e30,3,17,0.823529,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
14388df2-b5e0-45d6-a7c3-73e5bcc2a5ef,1,13,1.000000,dca7d97b-a46b-482b-b513-4c3ef1fa7dbf
c1f7aed9-8ae5-4169-97dc-0137212b2a76,1,12,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
0469892c-abee-4e1e-9a6f-56a733b0febb,1,2,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
3ab79b80-3745-45c3-a197-91dc88ce9f0a,1,19,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
72a22b73-228c-41c0-a961-62d181d74757,1,10,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
aff3c0d0-5dc0-4c7e-81a1-7e9726e82c46,1,4,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
bfdf6361-1b86-45d5-b261-fb12ccfd17f7,1,16,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
271a2697-8d4a-4adf-a1bd-3a2d8a1519f9,1,13,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
c795ed63-5874-46cd-b3dc-0ba588f86e42,1,4,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
c29c095c-6242-4a54-ad99-a8b9f022b800,1,17,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
a950ba3c-9444-4167-a193-f40b0f278c2a,1,7,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
adbf4b63-68f7-4972-846d-1a7a3856fa42,1,4,1.000000,374b89ae-6635-4710-aa3a-b1628e146d8a
20dde713-d774-46c0-9f31-2b21d4f8181f,1,14,1.000000,47bad423-2418-4435-83c8-08ba94003d14
7df9753c-db3a-4fb2-a1ed-4c5e4ed07474,1,2,1.000000,e43b733a-2cf6-41eb-9a50-46282a0c37fa
d92768a1-f84a-4b38-96d8-38a9b23b3375,1,19,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
9e90f0e7-8ea9-4506-9bc2-91d512fc7c2e,1,1,1.000000,92ef2ca8-10c2-4b32-a999-3af1b85502c7
cbe6f7e9-bcfb-4a4d-a240-3fb237099591,1,5,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
e866a116-b936-46d8-bf35-f4d3e3bc1a62,2,19,0.947368,5d6b65a6-6a87-4085-900c-575ab429c359
4a519679-86ef-48d2-bdc8-5a78aacf8730,1,11,1.000000,c49c5729-6dda-416a-91d6-3fec37394388
06b6adf1-f537-41e5-915b-3f1caafa9c63,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
5a8dbc51-9c19-4339-aa3d-7b033d7aed2d,1,4,1.000000,e9599456-8981-4cc4-b128-82ca0012fb64
4b9eb458-5406-4444-a1aa-d38c65846509,1,1,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
b9099e4a-9845-49ff-b731-01a056895dad,1,16,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
d1f5c968-9f13-4726-b9b4-95e9b3a6184a,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
30a2317d-5b21-406d-b592-8c53d7bdb124,2,18,0.888889,105b0c95-40d4-43ed-9328-6cbeb200183c
4e07348e-25f5-48ea-8da6-a6255f0f1a7a,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
58d16998-d5fe-48bd-8df7-9fd040039b48,1,1,1.000000,7a26546e-0a07-423c-9e97-0ef56212920d
92c89b6c-4412-480f-9fd7-ab4b6eb9ee2d,3,27,0.370370,6ba68ba3-3aee-4198-9e5e-f659b55375bd
79eb18dc-ccd3-44a6-b04d-67400e31d7ef,1,9,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
bdff45b5-591d-498b-a6d9-f5f8b53a33a8,1,13,1.000000,91675abf-4d79-497f-8fa5-224ae0472254
c4ffdbdb-95fb-4fcb-afc6-88ad46b4ff88,1,19,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
b24d9341-cfa1-48a5-b7a6-809fe5f6cdf7,1,4,1.000000,9c862f56-7315-43ed-9922-be53b612c26b
a46d4c22-13c6-4424-9377-b7713cae2f6f,1,3,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
8d4c22b9-64e6-4715-8a75-03fe2fca3d48,1,7,1.000000,639303f6-00f5-4aec-a487-291f27972688
55836c9d-3533-407d-98b2-6a90faa29d53,1,5,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
c321785d-aa7d-4747-9f7c-f6aaa5f775fc,1,4,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
47c96929-b9ed-4ee4-8eb5-58ad20bb0712,1,2,1.000000,06bae8fb-0776-4dad-ab94-34d99d38f70b
b87ae5d5-00b5-45d4-9025-80933a7265e0,1,4,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
af9c9791-267b-411f-bd1e-3d654faca99f,1,7,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
e706a25b-8a79-41dd-bff0-05861cf3f88e,1,1,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
26907147-5752-4e5c-9a9f-46a2639964a5,2,34,0.529412,68942969-0475-4a26-931b-d1d8043a659c
609a281c-3d62-46ad-9326-93a46389df49,2,18,0.500000,e7dddb75-ce7a-4c4a-a047-cd3c7c12c4f7
b22cc069-6f0d-419a-82f8-afb38147bdeb,1,10,1.000000,df2d69ac-fbca-4b9e-8df4-d499bb27b403
e7dbc8de-de41-4394-b7ba-d03d873b57bf,1,1,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
3eca2955-54b8-4318-ab62-b9f001399dfd,1,4,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
e994d69d-36b2-490a-a3cf-0f6307b66e05,1,7,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
4f2627c1-cc58-4e76-a970-539bd5dc1b69,1,8,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
c5f755c7-7902-4e46-a3c1-928e0b34afc7,1,2,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
eb8fb095-845f-4f57-8bf3-72d95823a41e,1,6,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
c5cb7ecb-4ff7-4efa-a465-e0495b92266b,1,11,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
0babde2f-1dda-4b8a-a189-de126070bffc,1,13,1.000000,823d6947-79a9-472f-8242-e07220bcaa02
e407d8ca-fd65-42bf-ade2-c2513c4d99b7,1,1,1.000000,1e4d3af4-cc42-44a9-b716-96fcf81a25a5
e69d6faa-c209-4bcd-8992-7d155acddb95,1,21,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
63f5f423-5a04-4f80-a5e1-01d6faa95457,1,5,1.000000,1637a67a-3e43-4ba3-9c63-dd1b557dcc19
0f03d6c7-ca8c-48e6-bffd-e1d54ab50b92,1,5,1.000000,c1579949-3fb1-4a2a-8a10-4bcba6e0cab7
582c65ad-8325-49a9-9a4a-e630734312d4,1,19,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
55ecdb6b-5f95-4388-9b74-2fd66fba9af1,1,5,1.000000,22d63a23-9d58-4c8c-b5fc-433ef6baa9fb
e4dc0a19-0480-49eb-bdb2-3fff6ecb118a,1,15,1.000000,33ee54b5-0d80-4b24-b785-abcf45ee1e3f
fd4542bf-4d74-41ac-9800-3435344b7226,1,14,1.000000,70aa3c86-1745-40da-9072-13ac3ed78efd
7555b293-e7dc-4d7b-a9a8-48803f60b066,1,16,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
c312b64e-1c17-4ef0-866c-313c761448ff,1,3,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
69ecb5b8-6932-4cc9-97d6-6bd194749216,1,9,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
3713bf88-4b1d-43d4-92a7-f2b8b920bcf0,1,6,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
09315998-c54d-4d98-b1eb-122ab3bab97e,1,2,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
8af4d08c-c1c7-4ebd-b0c0-6d3be2e45cb4,1,2,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
ba336af6-9109-48bf-9a75-bd9d65982622,1,8,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
0ffacaec-660b-4889-ae7d-9f71c3674228,1,1,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
76064717-2194-404b-9cc3-c3d58b10cad6,1,13,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
1c1ac990-f021-4050-98cc-bd8f1a4f53ce,1,7,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
7eb3bb1e-3d17-4e6a-9996-e8aff65688d3,1,8,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
59fbc8ef-e937-4c64-bc1a-c0a84c06a7a1,2,8,0.750000,595525a1-8ff1-493d-bdef-74ecb74d182b
69813258-c162-4f88-8341-1ae1f3703c56,1,10,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
caecedf8-ed7a-44fb-8504-565dbea53674,1,1,1.000000,94d77a1e-9dfa-42b7-a41e-eba20dbbf8f1
5abd5aaf-65ee-4c6a-b7e8-03328dd0e2df,1,8,1.000000,ae58f689-c66b-4ec7-8bea-c1ef1490288a
