assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
c2a02a6d-c287-4d4a-a7b2-9bc965449621,1,8,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
cc419b4c-92f0-4305-8c3b-b31ea6c1f5ce,1,3,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
498a9602-a776-4b7d-b08e-e9be42de4a31,2,9,0.555556,2657b615-04b0-4c11-8343-1245c9c07676
7746eccf-07f2-4513-a5c7-d4ab8ff4d041,1,3,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
0b3c72a0-2db7-4a35-a1bf-987f59a7072e,1,3,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
d015f1e6-3db4-48aa-9924-a21fc03c9d57,1,4,1.000000,6ac4be27-6951-4110-953b-42994ca04dfc
ecbc1dd1-447c-4e1b-b182-87571476abd8,1,2,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
3c0772a0-1456-40b9-b019-08496379d076,1,7,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
d72ba068-d46a-44af-a3a4-e5190ce56ce2,1,3,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
7d3d6c89-241d-41df-ad45-e7c2b06cb3e8,1,3,1.000000,ee629236-d81f-4548-822a-11f979d7f013
76432c54-7ea3-4056-84ef-7483281eeb7f,1,1,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
7ae52a4b-01a9-4a68-a014-aabcf3f410ce,1,2,1.000000,c1579949-3fb1-4a2a-8a10-4bcba6e0cab7
21ff5fa4-a928-4078-8f9d-6df9621a7472,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
82823d97-dab8-48fe-b4cb-b3889988fa83,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
3bc848a2-5da0-4cd1-b493-3eb3b9f096c6,1,2,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
a96dfca4-9290-41bf-be47-a88f6f30dc7f,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
7ab43ed9-76f3-4001-866d-ab59e7380af9,1,2,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
