assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
7acc1aa1-4c98-46e4-bb0a-b8e9d8be8ab4,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
51406dc3-2a2a-4322-beca-57635e4d519f,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
ba153f71-7fac-4c39-8555-c40f7d08896b,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
64ee19dc-52fa-4e00-a80a-35564708e05b,1,2,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
6e235878-36fd-4a09-8023-046a44c2f29e,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
a2914692-4d37-4ef9-b59f-0d60c419fca0,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
b6685b22-a168-4fd5-9b6f-82fb03b19457,1,1,1.000000,e7dddb75-ce7a-4c4a-a047-cd3c7c12c4f7
4678353c-f9f5-4825-8a0f-75afde10d17a,1,2,1.000000,ee629236-d81f-4548-822a-11f979d7f013
ad450cdd-d51d-4bc2-9fe9-595039819d05,1,1,1.000000,e4ab94f4-8c05-4815-afbf-3470cfa23a6a
0923b5e4-6c4d-4ba7-b56e-d4f6f14a0f72,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
4266390b-b15f-4346-b3db-54170e1b7447,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
885e6607-b362-4bf7-bb48-1987942c700b,1,1,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
cfb84047-aae9-49ef-885a-d9d0bceb15be,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
e4cab28e-f2ae-4da5-b67b-0c8af126cdab,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
c442f247-267f-4bec-8fe9-198c1f97d862,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
56e25fdf-314f-43cb-88a2-5f0164b3ae2a,1,1,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
d566cc88-14aa-4ce8-964c-dfc1e63e43b3,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
b3f5e12d-4c4f-46d0-ac85-c2d86b585fce,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
23783c27-dc57-47ca-ab84-12e83288be85,1,1,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
0297d7b3-5757-42a5-b838-cccd3bbbf266,1,2,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
11c962a8-08e0-445a-ae29-f0eafe47ee49,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
3ede0908-07ea-4381-ac21-af9883b7b9e8,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
c372b5c2-b496-4bbd-abbf-f6a8e71be578,1,1,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
990d9507-844a-42b3-895e-e651d931eaa5,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
dc4fe9cc-3097-42a9-91cd-db6024d9df12,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
1cace3aa-7cdc-4b44-a9ff-80cbc6ef7705,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
3d0ad6dd-3384-4bcf-90da-8322de4e0f38,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
36d3cf22-a948-4f87-9ab2-f3174ffb7461,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
50cca04c-0b10-4b9b-8b8b-d1d368a3af7c,1,1,1.000000,823d6947-79a9-472f-8242-e07220bcaa02
cc7a3f64-ec62-4c6b-bebb-67895da6dee3,1,1,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
3799e257-5032-400b-8d63-27ab7d3003da,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
00ad105b-3810-46cf-88a7-cecbd706ca61,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
1e103b3a-60a2-4060-8b50-98d44b816424,1,1,1.000000,7cc462c2-3438-4530-81e0-ef36b8cce783
44d63b81-52a9-4e05-b4e7-73e9da6840d8,1,1,1.000000,df2d69ac-fbca-4b9e-8df4-d499bb27b403
83e11855-7493-4897-83a3-7c0157d8cd08,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
1bc091f7-9c33-4076-a5c3-ba97bf135007,1,1,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
e254eb0c-7c79-46ac-b992-b83e2119da87,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
6dd84f79-6ab5-4f35-9085-1b980207bf47,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
4adcd2b0-0ca0-475f-bafc-68b9805023ec,1,1,1.000000,f2d0957c-12af-426d-8d09-fdbbb4e0de0b
893498f9-1fa6-48dd-b636-5cc0b564b086,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
7b52ca05-0364-4b88-acbd-897e3b9e95ad,1,2,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
8ba56224-3339-4de5-90fa-6e5ac2b84e93,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
4aa20344-1d5f-451d-ab04-4854e27ae2dd,1,1,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
8612d84e-3702-4ab8-9d94-b4d91d2084e7,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
fab4d2ff-13d9-44ac-ae12-e35a4da7827c,1,1,1.000000,8aa0c34c-dda5-43e4-a825-202ddad15708
c4bb447e-2d95-4335-ab56-35a1128eaef9,1,2,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
097fe699-e96e-46ae-b68f-0ca3617a2a1b,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
37b5e863-26ef-4a0c-bc89-cc71c072ce95,1,2,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
17f7beaf-7aae-4992-8093-510eeda50e36,1,4,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
f61abccc-e357-4d29-aedf-0e4f3edd980e,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
ad40faaf-5d6f-4896-993a-263f60ec7110,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
839d4f98-39f1-4a1c-b75d-38d1f71bff83,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
58ab80e5-e3ad-4d08-823b-8747dfd97c99,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
6f4cf68e-d940-421e-8a7f-217318838971,1,2,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
342c8883-b0f4-4b06-8504-54754e0ffead,1,2,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
1bb13f14-b39d-4c49-ad44-998b62042cdb,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
aaf7541c-a4e1-4217-90e7-191b37ddd33d,1,2,1.000000,339569d2-ab4e-4f6d-9e2a-1b9f9fc083aa
343bbacf-9bc0-431f-ae9e-dbdbc32b7acc,1,2,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
25ba8f32-39ef-4911-acfd-2aa5735dcb61,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
b05517fd-ac1a-47fa-89a5-9204650eb3d7,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
5d16f438-d745-4cbe-a00b-171c45d0294b,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
e9e0ec15-94c7-4757-8c78-b4a0dd29bcfa,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
e864e364-a091-48a9-a9cf-b9bbed7c1a51,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
e5c39848-7cf6-410a-a4ef-2540af0d2a3f,1,2,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
5dcfc4fb-cbf8-4821-950a-e74d8475e5d6,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
ff934369-0433-49bd-ba2a-eec50dd873d9,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
c289b2cb-d0c2-485c-99a7-fa1813287dda,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
dd199eee-ea91-489a-8c2a-77efa84e320a,1,1,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
843ee0e9-8c2f-4133-b6f5-5e789052243d,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
bf4bac35-14d4-4acc-8aeb-e476ecb8125b,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
4c42ff17-72bb-4c4c-8143-5090fea8323e,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
5ba545ff-c574-4d78-b2fb-5c7f2d39287a,1,1,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
06a98267-8c2a-47d7-8360-2ec4706a6306,1,2,1.000000,169a37aa-17e8-4998-adea-e8e08e08013f
4b779948-cf26-47b8-b236-2a95f11733c6,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
7731242c-38ff-4959-b7c4-bc5e3adad606,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
442d726d-b40c-4433-92fe-77ed7e34f5c0,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
244f3ec3-92fd-4239-bd17-51001840e347,1,2,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
94820567-fa25-46aa-9c45-753c204bc396,1,1,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
48d6cc41-6eff-4dd3-b501-232760464946,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
24e450fd-5d1c-4900-84c7-2cf89a6457e6,1,1,1.000000,7a26546e-0a07-423c-9e97-0ef56212920d
