assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
342e81dc-2fc9-455f-83ae-62fbe600518e,1,6,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
5f634a86-212e-4d20-b711-534420eb32e0,1,2,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
e63b10d2-70bf-4894-a3ef-f4f2785a531c,1,1,1.000000,dca7d97b-a46b-482b-b513-4c3ef1fa7dbf
8ac6c080-e4b5-4e40-9681-79c4dba90c0b,1,11,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
ca4b526f-1f2b-44e6-8d75-1b0a4bcf03d3,1,4,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
a026067f-d920-4a2c-9423-511566b65e65,1,4,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
7594d082-a64b-4f1a-b9ab-aac60d48b67e,1,26,1.000000,6a62a318-0245-4aa5-9f3f-a6e200f8724a
10bed14a-c7fa-489e-98f4-3639ee9e718e,1,4,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
466d3331-25b0-41ae-8cb2-ee52d523d67c,1,1,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
6ae7666b-93cc-47fc-9f34-50f31ddad3a6,1,51,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
dbfe2ebb-5f77-414b-9870-57840e4f0303,1,3,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
8be8acef-15f9-4391-9839-750d7598e3b9,1,1,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
a75a0016-ec96-4c1b-bb89-917081a56704,1,1,1.000000,1637a67a-3e43-4ba3-9c63-dd1b557dcc19
dc72b601-28d9-4b60-9380-709d568b5155,1,5,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
13094bc5-7d6d-4bf3-849c-b1a5e56a8c5f,1,12,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
3842228e-0d35-45e1-8cec-14809c77f4da,1,2,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
891dce04-5271-4868-9a5b-d7b0001cf8df,1,3,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
aa2d52f5-75ea-4487-8964-9c09fa2ae959,1,49,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
c0796ecb-f5a4-446b-b1a4-b11363f2ffd4,1,20,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
660e0755-7b81-4f23-8851-4a9e33711acf,1,1,1.000000,5b42ea58-d3a6-491a-98ea-d6cb61b21abe
56bf5482-1a9d-4845-abec-8a56f53d48b8,1,6,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
b4afcd83-8c3e-4022-926d-088e03ee2fa8,1,24,1.000000,a93f061d-7038-4993-a948-be4b7034b354
10f152ca-e539-4409-b3ad-ecf4ba5fff49,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
ad5eaa71-90bc-4a81-ba2b-35fd6cdb944b,1,48,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
c479b07f-e472-49cd-9df7-eaf4d3b1bbc3,1,2,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
89358224-9b38-4802-bfff-024151d770a2,1,2,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
10e55d89-027a-4261-8618-e507249ba3b6,1,28,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
107ed44b-14ab-400b-9dcf-0cf1f20e6a3f,1,1,1.000000,6ac4be27-6951-4110-953b-42994ca04dfc
566a1b18-e321-48e2-a6b4-8fe42b081b21,1,11,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
